INDEX,EXPID,RA,DEC,MJD,EXPTIME,FILTER,LIM-MAG,CUM-AREA,CUM-LIKELIHOOD
18963,RINGS.V3.skycell.1270.098,150.60093,-0.19970,57298.650334,25.0,y,18.31,279.93,00.03
18964,RINGS.V3.skycell.1360.008,150.60093,0.19949,57298.650334,25.0,y,18.36,279.93,00.03
18965,RINGS.V3.skycell.1268.062,145.00011,-1.39960,57298.650744,25.0,y,18.23,279.93,00.03
18966,RINGS.V3.skycell.1268.052,145.00035,-1.79973,57298.650744,25.0,y,18.19,279.93,00.03
18967,RINGS.V3.skycell.1268.042,145.00060,-2.19987,57298.650744,25.0,y,18.10,279.93,00.03
18968,RINGS.V3.skycell.1268.071,145.39969,-0.99939,57298.650744,25.0,y,18.31,279.93,00.03
18969,RINGS.V3.skycell.1268.061,145.40003,-1.39940,57298.650744,25.0,y,18.35,279.93,00.03
18970,RINGS.V3.skycell.1268.051,145.40037,-1.79946,57298.650744,25.0,y,18.20,279.93,00.03
18971,RINGS.V3.skycell.1268.041,145.40071,-2.19955,57298.650744,25.0,y,18.13,279.93,00.03
18972,RINGS.V3.skycell.1268.031,145.40105,-2.59962,57298.650744,25.0,y,18.09,279.93,00.03
18973,RINGS.V3.skycell.1268.080,145.79893,-0.59936,57298.650744,25.0,y,18.26,279.93,00.03
18974,RINGS.V3.skycell.1268.070,145.79937,-0.99919,57298.650744,25.0,y,18.29,279.93,00.03
18975,RINGS.V3.skycell.1268.060,145.79981,-1.39912,57298.650744,25.0,y,18.24,279.93,00.03
18976,RINGS.V3.skycell.1268.050,145.80025,-1.79911,57298.650744,25.0,y,18.16,279.93,00.03
18977,RINGS.V3.skycell.1268.040,145.80069,-2.19912,57298.650744,25.0,y,18.19,279.93,00.03
18978,RINGS.V3.skycell.1268.030,145.80113,-2.59911,57298.650744,25.0,y,18.22,279.93,00.03
18979,RINGS.V3.skycell.1268.020,145.80157,-2.99904,57298.650744,25.0,y,18.13,279.93,00.03
18980,RINGS.V3.skycell.1269.029,146.19836,-2.99904,57298.650744,25.0,y,18.26,279.93,00.03
18981,RINGS.V3.skycell.1269.039,146.19880,-2.59911,57298.650744,25.0,y,18.34,279.93,00.03
18982,RINGS.V3.skycell.1269.049,146.19924,-2.19912,57298.650744,25.0,y,18.24,279.93,00.03
18983,RINGS.V3.skycell.1269.059,146.19968,-1.79911,57298.650744,25.0,y,18.11,279.93,00.03
18984,RINGS.V3.skycell.1269.069,146.20012,-1.39912,57298.650744,25.0,y,18.14,279.93,00.03
18985,RINGS.V3.skycell.1269.079,146.20056,-0.99919,57298.650744,25.0,y,18.20,279.93,00.03
18986,RINGS.V3.skycell.1269.089,146.20100,-0.59936,57298.650744,25.0,y,18.34,279.93,00.03
18987,RINGS.V3.skycell.1269.099,146.20143,-0.19966,57298.650744,25.0,y,18.20,279.93,00.03
18988,RINGS.V3.skycell.1269.028,146.59854,-2.99963,57298.650744,25.0,y,18.26,279.93,00.03
18989,RINGS.V3.skycell.1269.038,146.59888,-2.59962,57298.650744,25.0,y,18.38,279.93,00.03
18990,RINGS.V3.skycell.1269.048,146.59922,-2.19955,57298.650744,25.0,y,18.35,279.93,00.03
18991,RINGS.V3.skycell.1269.058,146.59956,-1.79946,57298.650744,25.0,y,18.14,279.93,00.03
18992,RINGS.V3.skycell.1269.068,146.59990,-1.39940,57298.650744,25.0,y,18.18,279.93,00.03
18993,RINGS.V3.skycell.1269.078,146.60024,-0.99939,57298.650744,25.0,y,18.22,279.93,00.03
18994,RINGS.V3.skycell.1269.088,146.60059,-0.59948,57298.650744,25.0,y,18.23,279.93,00.03
18995,RINGS.V3.skycell.1269.098,146.60093,-0.19970,57298.650744,25.0,y,18.18,279.93,00.03
18996,RINGS.V3.skycell.1269.027,146.99885,-3.00007,57298.650744,25.0,y,18.24,279.93,00.03
18997,RINGS.V3.skycell.1269.037,146.99909,-2.60000,57298.650744,25.0,y,18.35,279.93,00.03
18998,RINGS.V3.skycell.1269.047,146.99934,-2.19987,57298.650744,25.0,y,18.34,279.93,00.03
18999,RINGS.V3.skycell.1269.057,146.99958,-1.79973,57298.650744,25.0,y,18.29,279.93,00.03
19000,RINGS.V3.skycell.1269.067,146.99982,-1.39960,57298.650744,25.0,y,18.29,279.93,00.03
19001,RINGS.V3.skycell.1269.077,147.00007,-0.99953,57298.650744,25.0,y,18.30,279.93,00.03
19002,RINGS.V3.skycell.1269.087,147.00031,-0.59956,57298.650744,25.0,y,18.19,279.93,00.03
19003,RINGS.V3.skycell.1269.097,147.00055,-0.19973,57298.650744,25.0,y,18.46,279.93,00.03
19004,RINGS.V3.skycell.1269.036,147.39940,-2.60025,57298.650744,25.0,y,18.23,279.93,00.03
19005,RINGS.V3.skycell.1269.046,147.39955,-2.20009,57298.650744,25.0,y,18.32,279.93,00.03
19006,RINGS.V3.skycell.1269.056,147.39969,-1.79990,57298.650744,25.0,y,18.32,279.93,00.03
19007,RINGS.V3.skycell.1269.066,147.39984,-1.39974,57298.650744,25.0,y,18.35,279.93,00.03
19008,RINGS.V3.skycell.1269.076,147.39999,-0.99963,57298.650744,25.0,y,18.39,279.93,00.03
19009,RINGS.V3.skycell.1269.086,147.40013,-0.59962,57298.650744,25.0,y,18.20,279.93,00.03
19010,RINGS.V3.skycell.1269.045,147.79982,-2.20019,57298.650744,25.0,y,18.24,279.93,00.03
19011,RINGS.V3.skycell.1269.055,147.79987,-1.79999,57298.650744,25.0,y,18.25,279.93,00.03
19012,RINGS.V3.skycell.1269.065,147.79992,-1.39981,57298.650744,25.0,y,18.27,279.93,00.03
19013,RINGS.V3.skycell.1269.075,147.79997,-0.99968,57298.650744,25.0,y,18.05,279.93,00.03
19014,RINGS.V3.skycell.1179.088,144.20153,-4.59714,57298.651159,25.0,y,17.73,279.93,00.03
19015,RINGS.V3.skycell.1268.003,144.60097,-3.80024,57298.651159,25.0,y,18.20,279.93,00.03
19016,RINGS.V3.skycell.1179.077,144.60533,-4.99808,57298.651159,25.0,y,18.06,279.93,00.03
19017,RINGS.V3.skycell.1179.087,144.60607,-4.59783,57298.651159,25.0,y,18.06,279.93,00.03
19018,RINGS.V3.skycell.1179.097,144.60681,-4.19772,57298.651159,25.0,y,18.19,279.93,00.03
19019,RINGS.V3.skycell.1268.012,145.00133,-3.40004,57298.651159,25.0,y,18.31,279.93,00.03
19020,RINGS.V3.skycell.1268.002,145.00157,-3.79987,57298.651159,25.0,y,18.28,279.93,00.03
19021,RINGS.V3.skycell.1179.066,145.00982,-5.39896,57298.651159,25.0,y,18.12,279.93,00.03
19022,RINGS.V3.skycell.1179.076,145.01026,-4.99857,57298.651159,25.0,y,18.18,279.93,00.03
19023,RINGS.V3.skycell.1179.086,145.01071,-4.59829,57298.651159,25.0,y,18.10,279.93,00.03
19024,RINGS.V3.skycell.1179.096,145.01115,-4.19814,57298.651159,25.0,y,18.22,279.93,00.03
19025,RINGS.V3.skycell.1268.021,145.40139,-2.99963,57298.651159,25.0,y,18.22,279.93,00.03
19026,RINGS.V3.skycell.1268.011,145.40174,-3.39954,57298.651159,25.0,y,18.22,279.93,00.03
19027,RINGS.V3.skycell.1268.001,145.40208,-3.79931,57298.651159,25.0,y,18.19,279.93,00.03
19028,RINGS.V3.skycell.1179.055,145.41496,-5.79969,57298.651159,25.0,y,17.76,279.93,00.03
19029,RINGS.V3.skycell.1179.065,145.41511,-5.39922,57298.651159,25.0,y,18.23,279.93,00.03
19030,RINGS.V3.skycell.1179.075,145.41526,-4.99882,57298.651159,25.0,y,18.23,279.93,00.03
19031,RINGS.V3.skycell.1179.085,145.41541,-4.59851,57298.651159,25.0,y,18.17,279.93,00.03
19032,RINGS.V3.skycell.1179.095,145.41556,-4.19835,57298.651159,25.0,y,18.14,279.93,00.03
19033,RINGS.V3.skycell.1268.020,145.80157,-2.99904,57298.651159,25.0,y,18.13,279.93,00.03
19034,RINGS.V3.skycell.1268.010,145.80201,-3.39888,57298.651159,25.0,y,18.20,279.93,00.03
19035,RINGS.V3.skycell.1268.000,145.80245,-3.79857,57298.651159,25.0,y,18.14,279.93,00.03
19036,RINGS.V3.skycell.1179.094,145.81999,-4.19835,57298.651159,25.0,y,18.01,279.93,00.03
19037,RINGS.V3.skycell.1179.084,145.82013,-4.59851,57298.651159,25.0,y,18.09,279.93,00.03
19038,RINGS.V3.skycell.1179.074,145.82028,-4.99882,57298.651159,25.0,y,18.22,279.93,00.03
19039,RINGS.V3.skycell.1179.064,145.82043,-5.39922,57298.651159,25.0,y,18.23,279.93,00.03
19040,RINGS.V3.skycell.1179.054,145.82058,-5.79969,57298.651159,25.0,y,18.05,279.93,00.03
19041,RINGS.V3.skycell.1269.009,146.19748,-3.79857,57298.651159,25.0,y,18.25,279.93,00.03
19042,RINGS.V3.skycell.1269.019,146.19792,-3.39888,57298.651159,25.0,y,18.19,279.93,00.03
19043,RINGS.V3.skycell.1269.029,146.19836,-2.99904,57298.651159,25.0,y,18.16,279.93,00.03
19044,RINGS.V3.skycell.1179.093,146.22439,-4.19814,57298.651159,25.0,y,18.22,279.93,00.03
19045,RINGS.V3.skycell.1179.083,146.22484,-4.59829,57298.651159,25.0,y,18.22,279.93,00.03
19046,RINGS.V3.skycell.1179.073,146.22528,-4.99857,57298.651159,25.0,y,18.27,279.93,00.03
19047,RINGS.V3.skycell.1179.063,146.22573,-5.39896,57298.651159,25.0,y,18.25,279.93,00.03
19048,RINGS.V3.skycell.1179.053,146.22617,-5.79940,57298.651159,25.0,y,17.89,279.93,00.03
19049,RINGS.V3.skycell.1269.008,146.59785,-3.79931,57298.651159,25.0,y,18.37,279.93,00.03
19050,RINGS.V3.skycell.1269.018,146.59819,-3.39954,57298.651159,25.0,y,18.21,279.93,00.03
19051,RINGS.V3.skycell.1269.028,146.59854,-2.99963,57298.651159,25.0,y,18.60,279.93,00.03
19052,RINGS.V3.skycell.1179.092,146.62874,-4.19772,57298.651159,25.0,y,18.31,279.93,00.03
19053,RINGS.V3.skycell.1179.082,146.62948,-4.59783,57298.651159,25.0,y,18.30,279.93,00.03
19054,RINGS.V3.skycell.1179.072,146.63022,-4.99808,57298.651159,25.0,y,18.29,279.93,00.03
19055,RINGS.V3.skycell.1179.062,146.63096,-5.39842,57298.651159,25.0,y,18.14,279.93,00.03
19056,RINGS.V3.skycell.1269.007,146.99836,-3.79987,57298.651159,25.0,y,18.33,279.93,00.03
19057,RINGS.V3.skycell.1269.017,146.99860,-3.40004,57298.651159,25.0,y,18.24,279.93,00.03
19058,RINGS.V3.skycell.1179.091,147.03298,-4.19710,57298.651159,25.0,y,18.28,279.93,00.03
19059,RINGS.V3.skycell.1179.081,147.03402,-4.59715,57298.651159,25.0,y,18.29,279.93,00.03
19060,RINGS.V3.skycell.1179.071,147.03505,-4.99733,57298.651159,25.0,y,18.19,279.93,00.03
19061,RINGS.V3.skycell.1269.006,147.39896,-3.80024,57298.651159,25.0,y,18.05,279.93,00.03
19062,RINGS.V3.skycell.1179.090,147.43708,-4.19626,57298.651159,25.0,y,18.19,279.93,00.03
19063,RINGS.V3.skycell.1179.080,147.43842,-4.59623,57298.651159,25.0,y,18.02,279.93,00.03
19064,RINGS.V3.skycell.1269.016,147.39911,-3.40037,57298.651572,25.0,y,17.90,279.93,00.03
19065,RINGS.V3.skycell.1269.026,147.39926,-3.00036,57298.651572,25.0,y,17.96,279.93,00.03
19066,RINGS.V3.skycell.1269.036,147.39940,-2.60025,57298.651572,25.0,y,18.11,279.93,00.03
19067,RINGS.V3.skycell.1269.005,147.79962,-3.80043,57298.651572,25.0,y,17.97,279.93,00.03
19068,RINGS.V3.skycell.1269.015,147.79967,-3.40053,57298.651572,25.0,y,18.03,279.93,00.03
19069,RINGS.V3.skycell.1269.025,147.79972,-3.00051,57298.651572,25.0,y,18.05,279.93,00.03
19070,RINGS.V3.skycell.1269.035,147.79977,-2.60038,57298.651572,25.0,y,18.15,279.93,00.03
19071,RINGS.V3.skycell.1269.045,147.79982,-2.20019,57298.651572,25.0,y,18.07,279.93,00.03
19072,RINGS.V3.skycell.1269.054,148.20006,-1.79999,57298.651572,25.0,y,18.03,279.93,00.03
19073,RINGS.V3.skycell.1269.044,148.20011,-2.20019,57298.651572,25.0,y,18.13,279.93,00.03
19074,RINGS.V3.skycell.1269.034,148.20016,-2.60038,57298.651572,25.0,y,18.17,279.93,00.03
19075,RINGS.V3.skycell.1269.024,148.20021,-3.00051,57298.651572,25.0,y,18.10,279.93,00.03
19076,RINGS.V3.skycell.1269.014,148.20026,-3.40053,57298.651572,25.0,y,18.14,279.93,00.03
19077,RINGS.V3.skycell.1269.004,148.20031,-3.80043,57298.651572,25.0,y,18.13,279.93,00.03
19078,RINGS.V3.skycell.1180.098,148.24750,-4.19710,57298.651572,25.0,y,18.04,279.93,00.03
19079,RINGS.V3.skycell.1269.063,148.60009,-1.39974,57298.651572,25.0,y,18.01,279.93,00.03
19080,RINGS.V3.skycell.1269.053,148.60024,-1.79990,57298.651572,25.0,y,18.11,279.93,00.03
19081,RINGS.V3.skycell.1269.043,148.60038,-2.20009,57298.651572,25.0,y,18.16,279.93,00.03
19082,RINGS.V3.skycell.1269.033,148.60053,-2.60025,57298.651572,25.0,y,18.14,279.93,00.03
19083,RINGS.V3.skycell.1269.023,148.60068,-3.00036,57298.651572,25.0,y,18.15,279.93,00.03
19084,RINGS.V3.skycell.1269.013,148.60082,-3.40037,57298.651572,25.0,y,18.16,279.93,00.03
19085,RINGS.V3.skycell.1269.003,148.60097,-3.80024,57298.651572,25.0,y,18.21,279.93,00.03
19086,RINGS.V3.skycell.1180.097,148.65175,-4.19772,57298.651572,25.0,y,18.16,279.93,00.03
19087,RINGS.V3.skycell.1269.062,149.00011,-1.39960,57298.651572,25.0,y,18.06,279.93,00.03
19088,RINGS.V3.skycell.1269.052,149.00035,-1.79973,57298.651572,25.0,y,18.12,279.93,00.03
19089,RINGS.V3.skycell.1269.042,149.00060,-2.19987,57298.651572,25.0,y,18.20,279.93,00.03
19090,RINGS.V3.skycell.1269.032,149.00084,-2.60000,57298.651572,25.0,y,18.15,279.93,00.03
19091,RINGS.V3.skycell.1269.022,149.00108,-3.00007,57298.651572,25.0,y,18.09,279.93,00.03
19092,RINGS.V3.skycell.1269.012,149.00133,-3.40004,57298.651572,25.0,y,18.20,279.93,00.03
19093,RINGS.V3.skycell.1269.002,149.00157,-3.79987,57298.651572,25.0,y,18.18,279.93,00.03
19094,RINGS.V3.skycell.1180.086,149.05565,-4.59829,57298.651572,25.0,y,17.71,279.93,00.03
19095,RINGS.V3.skycell.1180.096,149.05609,-4.19814,57298.651572,25.0,y,18.09,279.93,00.03
19096,RINGS.V3.skycell.1269.061,149.40003,-1.39940,57298.651572,25.0,y,18.00,279.93,00.03
19097,RINGS.V3.skycell.1269.051,149.40037,-1.79946,57298.651572,25.0,y,18.17,279.93,00.03
19098,RINGS.V3.skycell.1269.041,149.40071,-2.19955,57298.651572,25.0,y,18.20,279.93,00.03
19099,RINGS.V3.skycell.1269.031,149.40105,-2.59962,57298.651572,25.0,y,18.22,279.93,00.03
19100,RINGS.V3.skycell.1269.021,149.40139,-2.99963,57298.651572,25.0,y,18.14,279.93,00.03
19101,RINGS.V3.skycell.1269.011,149.40174,-3.39954,57298.651572,25.0,y,18.20,279.93,00.03
19102,RINGS.V3.skycell.1269.001,149.40208,-3.79931,57298.651572,25.0,y,18.21,279.93,00.03
19103,RINGS.V3.skycell.1180.095,149.46050,-4.19835,57298.651572,25.0,y,18.08,279.93,00.03
19104,RINGS.V3.skycell.1269.050,149.80025,-1.79911,57298.651572,25.0,y,18.10,279.93,00.03
19105,RINGS.V3.skycell.1269.040,149.80069,-2.19912,57298.651572,25.0,y,18.25,279.93,00.03
19106,RINGS.V3.skycell.1269.030,149.80113,-2.59911,57298.651572,25.0,y,18.15,279.93,00.03
19107,RINGS.V3.skycell.1269.020,149.80157,-2.99904,57298.651572,25.0,y,18.18,279.93,00.03
19108,RINGS.V3.skycell.1269.010,149.80201,-3.39888,57298.651572,25.0,y,18.17,279.93,00.03
19109,RINGS.V3.skycell.1269.000,149.80245,-3.79857,57298.651572,25.0,y,18.11,279.93,00.03
19110,RINGS.V3.skycell.1270.019,150.19792,-3.39888,57298.651572,25.0,y,18.01,279.93,00.03
19111,RINGS.V3.skycell.1270.029,150.19836,-2.99904,57298.651572,25.0,y,18.14,279.93,00.03
19112,RINGS.V3.skycell.1270.039,150.19880,-2.59911,57298.651572,25.0,y,18.19,279.93,00.03
19113,RINGS.V3.skycell.1270.049,150.19924,-2.19912,57298.651572,25.0,y,17.97,279.93,00.03
19114,RINGS.V3.skycell.1179.071,147.03505,-4.99733,57298.651987,25.0,y,18.14,279.93,00.03
19115,RINGS.V3.skycell.1179.061,147.03609,-5.39761,57298.651987,25.0,y,18.09,279.93,00.03
19116,RINGS.V3.skycell.1179.051,147.03714,-5.79796,57298.651987,25.0,y,17.96,279.93,00.03
19117,RINGS.V3.skycell.1179.041,147.03818,-6.19832,57298.651987,25.0,y,17.88,279.93,00.03
19118,RINGS.V3.skycell.1179.080,147.43842,-4.59623,57298.651987,25.0,y,18.16,279.93,00.03
19119,RINGS.V3.skycell.1179.070,147.43975,-4.99634,57298.651987,25.0,y,18.17,279.93,00.03
19120,RINGS.V3.skycell.1179.060,147.44109,-5.39654,57298.651987,25.0,y,18.17,279.93,00.03
19121,RINGS.V3.skycell.1179.050,147.44242,-5.79680,57298.651987,25.0,y,18.06,279.93,00.03
19122,RINGS.V3.skycell.1179.040,147.44376,-6.19708,57298.651987,25.0,y,18.05,279.93,00.03
19123,RINGS.V3.skycell.1179.030,147.44511,-6.59735,57298.651987,25.0,y,18.04,279.93,00.03
19124,RINGS.V3.skycell.1180.029,147.83403,-6.99755,57298.651987,25.0,y,17.89,279.93,00.03
19125,RINGS.V3.skycell.1180.039,147.83537,-6.59734,57298.651987,25.0,y,18.11,279.93,00.03
19126,RINGS.V3.skycell.1180.049,147.83672,-6.19708,57298.651987,25.0,y,18.13,279.93,00.03
19127,RINGS.V3.skycell.1180.059,147.83806,-5.79680,57298.651987,25.0,y,18.11,279.93,00.03
19128,RINGS.V3.skycell.1180.069,147.83939,-5.39654,57298.651987,25.0,y,18.17,279.93,00.03
19129,RINGS.V3.skycell.1180.079,147.84073,-4.99634,57298.651987,25.0,y,18.16,279.93,00.03
19130,RINGS.V3.skycell.1180.089,147.84207,-4.59623,57298.651987,25.0,y,18.11,279.93,00.03
19131,RINGS.V3.skycell.1180.099,147.84340,-4.19626,57298.651987,25.0,y,18.02,279.93,00.03
19132,RINGS.V3.skycell.1180.028,148.24021,-6.99894,57298.651987,25.0,y,17.99,279.93,00.03
19133,RINGS.V3.skycell.1180.038,148.24126,-6.59866,57298.651987,25.0,y,18.12,279.93,00.03
19134,RINGS.V3.skycell.1180.048,148.24230,-6.19832,57298.651987,25.0,y,18.14,279.93,00.03
19135,RINGS.V3.skycell.1180.058,148.24335,-5.79796,57298.651987,25.0,y,18.04,279.93,00.03
19136,RINGS.V3.skycell.1180.068,148.24439,-5.39761,57298.651987,25.0,y,18.05,279.93,00.03
19137,RINGS.V3.skycell.1180.078,148.24543,-4.99733,57298.651987,25.0,y,18.12,279.93,00.03
19138,RINGS.V3.skycell.1180.088,148.24646,-4.59714,57298.651987,25.0,y,18.16,279.93,00.03
19139,RINGS.V3.skycell.1180.098,148.24750,-4.19710,57298.651987,25.0,y,18.00,279.93,00.03
19140,RINGS.V3.skycell.1180.027,148.64654,-6.99999,57298.651987,25.0,y,17.74,279.93,00.03
19141,RINGS.V3.skycell.1180.037,148.64728,-6.59964,57298.651987,25.0,y,18.09,279.93,00.03
19142,RINGS.V3.skycell.1180.047,148.64803,-6.19924,57298.651987,25.0,y,18.24,279.93,00.03
19143,RINGS.V3.skycell.1180.057,148.64878,-5.79882,57298.651987,25.0,y,18.21,279.93,00.03
19144,RINGS.V3.skycell.1180.067,148.64952,-5.39842,57298.651987,25.0,y,18.19,279.93,00.03
19145,RINGS.V3.skycell.1180.077,148.65026,-4.99808,57298.651987,25.0,y,18.17,279.93,00.03
19146,RINGS.V3.skycell.1180.087,148.65100,-4.59783,57298.651987,25.0,y,18.14,279.93,00.03
19147,RINGS.V3.skycell.1180.097,148.65175,-4.19772,57298.651987,25.0,y,18.11,279.93,00.03
19148,RINGS.V3.skycell.1180.036,149.05341,-6.60030,57298.651987,25.0,y,18.00,279.93,00.03
19149,RINGS.V3.skycell.1180.046,149.05386,-6.19986,57298.651987,25.0,y,18.11,279.93,00.03
19150,RINGS.V3.skycell.1180.056,149.05431,-5.79940,57298.651987,25.0,y,18.21,279.93,00.03
19151,RINGS.V3.skycell.1180.066,149.05475,-5.39896,57298.651987,25.0,y,18.24,279.93,00.03
19152,RINGS.V3.skycell.1180.076,149.05520,-4.99857,57298.651987,25.0,y,18.31,279.93,00.03
19153,RINGS.V3.skycell.1180.086,149.05565,-4.59829,57298.651987,25.0,y,18.18,279.93,00.03
19154,RINGS.V3.skycell.1180.096,149.05609,-4.19814,57298.651987,25.0,y,18.01,279.93,00.03
19155,RINGS.V3.skycell.1180.045,149.45975,-6.20017,57298.651987,25.0,y,17.97,279.93,00.03
19156,RINGS.V3.skycell.1180.055,149.45990,-5.79969,57298.651987,25.0,y,18.07,279.93,00.03
19157,RINGS.V3.skycell.1180.065,149.46005,-5.39922,57298.651987,25.0,y,18.19,279.93,00.03
19158,RINGS.V3.skycell.1180.075,149.46020,-4.99882,57298.651987,25.0,y,18.19,279.93,00.03
19159,RINGS.V3.skycell.1180.085,149.46035,-4.59851,57298.651987,25.0,y,18.09,279.93,00.03
19160,RINGS.V3.skycell.1180.074,149.86522,-4.99882,57298.651987,25.0,y,17.95,279.93,00.03
19161,RINGS.V3.skycell.1180.064,149.86537,-5.39922,57298.651987,25.0,y,18.11,279.93,00.03
19162,RINGS.V3.skycell.1180.054,149.86552,-5.79969,57298.651987,25.0,y,17.85,279.93,00.03
19163,RINGS.V3.skycell.1536.068,140.14708,10.59771,57308.604775,35.0,i,20.24,279.93,00.03
19164,RINGS.V3.skycell.1536.058,140.14884,10.19716,57308.604775,35.0,i,20.35,279.93,00.03
19165,RINGS.V3.skycell.1536.048,140.15059,9.79659,57308.604775,35.0,i,20.19,279.93,00.03
19166,RINGS.V3.skycell.1536.038,140.15234,9.39604,57308.604775,35.0,i,20.16,279.93,00.03
19167,RINGS.V3.skycell.1536.028,140.15409,8.99555,57308.604775,35.0,i,19.62,279.93,00.03
19168,RINGS.V3.skycell.1536.077,140.55312,10.99983,57308.604775,35.0,i,20.13,279.93,00.03
19169,RINGS.V3.skycell.1536.067,140.55438,10.59928,57308.604775,35.0,i,20.25,279.93,00.03
19170,RINGS.V3.skycell.1536.057,140.55564,10.19867,57308.604775,35.0,i,20.29,279.93,00.03
19171,RINGS.V3.skycell.1536.047,140.55689,9.79804,57308.604775,35.0,i,20.17,279.93,00.03
19172,RINGS.V3.skycell.1536.037,140.55814,9.39743,57308.604775,35.0,i,20.07,279.93,00.03
19173,RINGS.V3.skycell.1536.027,140.55939,8.99688,57308.604775,35.0,i,20.14,279.93,00.03
19174,RINGS.V3.skycell.1536.017,140.56063,8.59642,57308.604775,35.0,i,19.63,279.93,00.03
19175,RINGS.V3.skycell.1536.086,140.96027,11.40141,57308.604775,35.0,i,19.58,279.93,00.03
19176,RINGS.V3.skycell.1536.076,140.96103,11.00092,57308.604775,35.0,i,20.10,279.93,00.03
19177,RINGS.V3.skycell.1536.066,140.96178,10.60033,57308.604775,35.0,i,20.16,279.93,00.03
19178,RINGS.V3.skycell.1536.056,140.96254,10.19968,57308.604775,35.0,i,20.19,279.93,00.03
19179,RINGS.V3.skycell.1536.046,140.96329,9.79901,57308.604775,35.0,i,20.18,279.93,00.03
19180,RINGS.V3.skycell.1536.036,140.96404,9.39835,57308.604775,35.0,i,20.12,279.93,00.03
19181,RINGS.V3.skycell.1536.026,140.96479,8.99776,57308.604775,35.0,i,20.14,279.93,00.03
19182,RINGS.V3.skycell.1536.016,140.96554,8.59727,57308.604775,35.0,i,20.13,279.93,00.03
19183,RINGS.V3.skycell.1536.085,141.36875,11.40198,57308.604775,35.0,i,19.75,279.93,00.03
19184,RINGS.V3.skycell.1536.075,141.36900,11.00146,57308.604775,35.0,i,20.00,279.93,00.03
19185,RINGS.V3.skycell.1536.065,141.36925,10.60085,57308.604775,35.0,i,20.08,279.93,00.03
19186,RINGS.V3.skycell.1536.055,141.36950,10.20018,57308.604775,35.0,i,20.12,279.93,00.03
19187,RINGS.V3.skycell.1536.045,141.36975,9.79949,57308.604775,35.0,i,19.97,279.93,00.03
19188,RINGS.V3.skycell.1536.035,141.37000,9.39882,57308.604775,35.0,i,20.26,279.93,00.03
19189,RINGS.V3.skycell.1536.025,141.37025,8.99821,57308.604775,35.0,i,20.18,279.93,00.03
19190,RINGS.V3.skycell.1536.015,141.37050,8.59769,57308.604775,35.0,i,20.19,279.93,00.03
19191,RINGS.V3.skycell.1536.014,141.77549,8.59769,57308.604775,35.0,i,20.21,279.93,00.03
19192,RINGS.V3.skycell.1536.024,141.77573,8.99821,57308.604775,35.0,i,20.28,279.93,00.03
19193,RINGS.V3.skycell.1536.034,141.77598,9.39882,57308.604775,35.0,i,20.23,279.93,00.03
19194,RINGS.V3.skycell.1536.044,141.77623,9.79949,57308.604775,35.0,i,20.13,279.93,00.03
19195,RINGS.V3.skycell.1536.054,141.77649,10.20018,57308.604775,35.0,i,20.15,279.93,00.03
19196,RINGS.V3.skycell.1536.064,141.77674,10.60085,57308.604775,35.0,i,20.09,279.93,00.03
19197,RINGS.V3.skycell.1536.074,141.77699,11.00146,57308.604775,35.0,i,19.96,279.93,00.03
19198,RINGS.V3.skycell.1536.013,142.18045,8.59727,57308.604775,35.0,i,20.03,279.93,00.03
19199,RINGS.V3.skycell.1536.023,142.18120,8.99776,57308.604775,35.0,i,20.28,279.93,00.03
19200,RINGS.V3.skycell.1536.033,142.18195,9.39835,57308.604775,35.0,i,20.30,279.93,00.03
19201,RINGS.V3.skycell.1536.043,142.18270,9.79901,57308.604775,35.0,i,20.25,279.93,00.03
19202,RINGS.V3.skycell.1536.053,142.18345,10.19968,57308.604775,35.0,i,20.25,279.93,00.03
19203,RINGS.V3.skycell.1536.063,142.18420,10.60033,57308.604775,35.0,i,20.13,279.93,00.03
