INDEX,EXPID,RA,DEC,MJD,EXPTIME,FILTER,LIM-MAG,CUM-AREA,CUM-LIKELIHOOD
13666,RINGS.V3.skycell.1325.040,13.80025,1.79890,57318.481705,45.0,i,20.80,344.22,00.09
13667,RINGS.V3.skycell.1326.059,14.19924,2.19891,57318.481705,45.0,i,20.95,344.22,00.09
13668,RINGS.V3.skycell.1326.049,14.19968,1.79890,57318.481705,45.0,i,20.96,344.22,00.09
13669,RINGS.V3.skycell.1326.039,14.20012,1.39892,57318.481705,45.0,i,20.99,344.22,00.09
13670,RINGS.V3.skycell.1326.029,14.20056,0.99898,57318.481705,45.0,i,20.97,344.22,00.09
13671,RINGS.V3.skycell.1326.019,14.20100,0.59915,57318.481705,45.0,i,20.92,344.22,00.09
13672,RINGS.V3.skycell.1326.009,14.20143,0.19945,57318.481705,45.0,i,20.90,344.22,00.09
13673,RINGS.V3.skycell.1326.058,14.59922,2.19934,57318.481705,45.0,i,20.91,344.22,00.09
13674,RINGS.V3.skycell.1326.048,14.59956,1.79926,57318.481705,45.0,i,20.96,344.22,00.09
13675,RINGS.V3.skycell.1326.038,14.59990,1.39919,57318.481705,45.0,i,20.96,344.22,00.09
13676,RINGS.V3.skycell.1326.028,14.60024,0.99918,57318.481705,45.0,i,21.06,344.22,00.09
13677,RINGS.V3.skycell.1326.018,14.60059,0.59927,57318.481705,45.0,i,20.94,344.22,00.09
13678,RINGS.V3.skycell.1236.098,14.60093,-0.19970,57318.481705,45.0,i,20.64,344.22,00.09
13679,RINGS.V3.skycell.1326.008,14.60093,0.19949,57318.481705,45.0,i,20.90,344.22,00.09
13680,RINGS.V3.skycell.1326.067,14.99909,2.59979,57318.481705,45.0,i,20.87,344.22,00.09
13681,RINGS.V3.skycell.1326.057,14.99934,2.19966,57318.481705,45.0,i,20.90,344.22,00.09
13682,RINGS.V3.skycell.1326.047,14.99958,1.79952,57318.481705,45.0,i,20.94,344.22,00.09
13683,RINGS.V3.skycell.1326.037,14.99982,1.39939,57318.481705,45.0,i,20.91,344.22,00.09
13684,RINGS.V3.skycell.1326.027,15.00007,0.99932,57318.481705,45.0,i,20.93,344.22,00.09
13685,RINGS.V3.skycell.1326.017,15.00031,0.59935,57318.481705,45.0,i,20.97,344.22,00.09
13686,RINGS.V3.skycell.1236.097,15.00055,-0.19973,57318.481705,45.0,i,20.78,344.22,00.09
13687,RINGS.V3.skycell.1326.007,15.00055,0.19952,57318.481705,45.0,i,20.90,344.22,00.09
13688,RINGS.V3.skycell.1326.066,15.39940,2.60004,57318.481705,45.0,i,20.74,344.22,00.09
13689,RINGS.V3.skycell.1326.056,15.39955,2.19988,57318.481705,45.0,i,20.88,344.22,00.09
13690,RINGS.V3.skycell.1326.046,15.39969,1.79969,57318.481705,45.0,i,20.91,344.22,00.09
13691,RINGS.V3.skycell.1326.036,15.39984,1.39953,57318.481705,45.0,i,20.99,344.22,00.09
13692,RINGS.V3.skycell.1326.026,15.39999,0.99942,57318.481705,45.0,i,20.93,344.22,00.09
13693,RINGS.V3.skycell.1326.016,15.40013,0.59941,57318.481705,45.0,i,20.87,344.22,00.09
13694,RINGS.V3.skycell.1236.096,15.40028,-0.19975,57318.481705,45.0,i,20.88,344.22,00.09
13695,RINGS.V3.skycell.1326.006,15.40028,0.19954,57318.481705,45.0,i,20.95,344.22,00.09
13696,RINGS.V3.skycell.1326.065,15.79977,2.60017,57318.481705,45.0,i,20.45,344.22,00.09
13697,RINGS.V3.skycell.1326.055,15.79982,2.19999,57318.481705,45.0,i,20.94,344.22,00.09
13698,RINGS.V3.skycell.1326.045,15.79987,1.79978,57318.481705,45.0,i,21.06,344.22,00.09
13699,RINGS.V3.skycell.1326.035,15.79992,1.39960,57318.481705,45.0,i,21.07,344.22,00.09
13700,RINGS.V3.skycell.1326.025,15.79997,0.99947,57318.481705,45.0,i,21.01,344.22,00.09
13701,RINGS.V3.skycell.1326.015,15.80001,0.59944,57318.481705,45.0,i,20.89,344.22,00.09
13702,RINGS.V3.skycell.1236.095,15.80006,-0.19976,57318.481705,45.0,i,20.65,344.22,00.09
13703,RINGS.V3.skycell.1326.005,15.80006,0.19955,57318.481705,45.0,i,20.80,344.22,00.09
13704,RINGS.V3.skycell.1326.004,16.19987,0.19955,57318.481705,45.0,i,20.86,344.22,00.09
13705,RINGS.V3.skycell.1326.014,16.19992,0.59944,57318.481705,45.0,i,20.91,344.22,00.09
13706,RINGS.V3.skycell.1326.024,16.19996,0.99947,57318.481705,45.0,i,21.04,344.22,00.09
13707,RINGS.V3.skycell.1326.034,16.20001,1.39960,57318.481705,45.0,i,21.06,344.22,00.09
13708,RINGS.V3.skycell.1326.044,16.20006,1.79978,57318.481705,45.0,i,21.04,344.22,00.09
13709,RINGS.V3.skycell.1326.054,16.20011,2.19999,57318.481705,45.0,i,21.00,344.22,00.09
13710,RINGS.V3.skycell.1326.013,16.59980,0.59941,57318.481705,45.0,i,20.83,344.22,00.09
13711,RINGS.V3.skycell.1326.023,16.59994,0.99942,57318.481705,45.0,i,20.98,344.22,00.09
13712,RINGS.V3.skycell.1326.033,16.60009,1.39953,57318.481705,45.0,i,21.07,344.22,00.09
13713,RINGS.V3.skycell.1505.002,17.19086,8.19611,57318.482391,45.0,i,20.98,344.22,00.09
13714,RINGS.V3.skycell.1505.012,17.19210,8.59642,57318.482391,45.0,i,20.96,344.22,00.09
13715,RINGS.V3.skycell.1505.022,17.19335,8.99688,57318.482391,45.0,i,20.97,344.22,00.09
13716,RINGS.V3.skycell.1505.032,17.19459,9.39743,57318.482391,45.0,i,20.91,344.22,00.09
13717,RINGS.V3.skycell.1416.092,17.19723,7.80041,57318.482391,45.0,i,20.83,344.22,00.09
13718,RINGS.V3.skycell.1505.001,17.59517,8.19490,57318.482391,45.0,i,21.04,344.22,00.09
13719,RINGS.V3.skycell.1505.011,17.59690,8.59515,57318.482391,45.0,i,21.01,344.22,00.09
13720,RINGS.V3.skycell.1505.021,17.59865,8.99555,57318.482391,45.0,i,20.98,344.22,00.09
13721,RINGS.V3.skycell.1505.031,17.60039,9.39604,57318.482391,45.0,i,20.97,344.22,00.09
13722,RINGS.V3.skycell.1505.041,17.60214,9.79659,57318.482391,45.0,i,20.85,344.22,00.09
13723,RINGS.V3.skycell.1416.081,17.60311,7.39920,57318.482391,45.0,i,20.86,344.22,00.09
13724,RINGS.V3.skycell.1416.091,17.60416,7.79925,57318.482391,45.0,i,20.93,344.22,00.09
13725,RINGS.V3.skycell.1505.000,17.99933,8.19329,57318.482391,45.0,i,20.98,344.22,00.09
13726,RINGS.V3.skycell.1505.010,18.00157,8.59346,57318.482391,45.0,i,21.08,344.22,00.09
13727,RINGS.V3.skycell.1505.020,18.00380,8.99378,57318.482391,45.0,i,21.01,344.22,00.09
13728,RINGS.V3.skycell.1505.030,18.00605,9.39419,57318.482391,45.0,i,20.95,344.22,00.09
13729,RINGS.V3.skycell.1505.040,18.00830,9.79466,57318.482391,45.0,i,20.85,344.22,00.09
13730,RINGS.V3.skycell.1416.080,18.00959,7.39772,57318.482391,45.0,i,20.97,344.22,00.09
13731,RINGS.V3.skycell.1416.090,18.01094,7.79769,57318.482391,45.0,i,21.02,344.22,00.09
13732,RINGS.V3.skycell.1417.099,18.39314,7.79769,57318.482391,45.0,i,20.98,344.22,00.09
13733,RINGS.V3.skycell.1417.089,18.39449,7.39772,57318.482391,45.0,i,21.00,344.22,00.09
13734,RINGS.V3.skycell.1506.049,18.39613,9.79466,57318.482391,45.0,i,20.82,344.22,00.09
13735,RINGS.V3.skycell.1506.039,18.39838,9.39419,57318.482391,45.0,i,20.89,344.22,00.09
13736,RINGS.V3.skycell.1506.029,18.40062,8.99378,57318.482391,45.0,i,20.89,344.22,00.09
13737,RINGS.V3.skycell.1506.019,18.40286,8.59346,57318.482391,45.0,i,20.66,344.22,00.09
13738,RINGS.V3.skycell.1506.009,18.40509,8.19329,57318.482391,45.0,i,20.99,344.22,00.09
13739,RINGS.V3.skycell.1417.098,18.79992,7.79925,57318.482391,45.0,i,21.00,344.22,00.09
13740,RINGS.V3.skycell.1417.088,18.80097,7.39920,57318.482391,45.0,i,20.95,344.22,00.09
13741,RINGS.V3.skycell.1506.048,18.80228,9.79659,57318.482391,45.0,i,20.77,344.22,00.09
13742,RINGS.V3.skycell.1506.038,18.80403,9.39604,57318.482391,45.0,i,20.81,344.22,00.09
13743,RINGS.V3.skycell.1506.028,18.80578,8.99555,57318.482391,45.0,i,20.92,344.22,00.09
13744,RINGS.V3.skycell.1506.018,18.80752,8.59515,57318.482391,45.0,i,21.00,344.22,00.09
13745,RINGS.V3.skycell.1506.008,18.80926,8.19490,57318.482391,45.0,i,21.04,344.22,00.09
13746,RINGS.V3.skycell.1417.097,19.20684,7.80041,57318.482391,45.0,i,21.01,344.22,00.09
13747,RINGS.V3.skycell.1417.087,19.20759,7.40030,57318.482391,45.0,i,21.00,344.22,00.09
13748,RINGS.V3.skycell.1506.047,19.20858,9.79804,57318.482391,45.0,i,20.74,344.22,00.09
13749,RINGS.V3.skycell.1506.037,19.20983,9.39743,57318.482391,45.0,i,20.86,344.22,00.09
13750,RINGS.V3.skycell.1506.027,19.21108,8.99688,57318.482391,45.0,i,20.97,344.22,00.09
13751,RINGS.V3.skycell.1506.017,19.21232,8.59642,57318.482391,45.0,i,21.07,344.22,00.09
13752,RINGS.V3.skycell.1506.007,19.21356,8.19611,57318.482391,45.0,i,21.06,344.22,00.09
13753,RINGS.V3.skycell.1417.096,19.61387,7.80119,57318.482391,45.0,i,21.01,344.22,00.09
13754,RINGS.V3.skycell.1417.086,19.61432,7.40104,57318.482391,45.0,i,20.50,344.22,00.09
13755,RINGS.V3.skycell.1506.036,19.61573,9.39835,57318.482391,45.0,i,20.90,344.22,00.09
13756,RINGS.V3.skycell.1506.026,19.61648,8.99776,57318.482391,45.0,i,20.96,344.22,00.09
13757,RINGS.V3.skycell.1506.016,19.61723,8.59727,57318.482391,45.0,i,21.08,344.22,00.09
13758,RINGS.V3.skycell.1506.006,19.61797,8.19691,57318.482391,45.0,i,21.07,344.22,00.09
13759,RINGS.V3.skycell.1416.099,14.34819,7.79769,57318.483833,45.0,i,20.48,344.22,00.09
13760,RINGS.V3.skycell.1416.089,14.34954,7.39772,57318.483833,45.0,i,19.96,344.22,00.09
13761,RINGS.V3.skycell.1505.039,14.35343,9.39419,57318.483833,45.0,i,20.14,344.22,00.09
13762,RINGS.V3.skycell.1505.029,14.35568,8.99378,57318.483833,45.0,i,20.51,344.22,00.09
13763,RINGS.V3.skycell.1505.019,14.35791,8.59346,57318.483833,45.0,i,20.50,344.22,00.09
13764,RINGS.V3.skycell.1505.009,14.36015,8.19329,57318.483833,45.0,i,20.55,344.22,00.09
13765,RINGS.V3.skycell.1416.098,14.75497,7.79925,57318.483833,45.0,i,20.50,344.22,00.09
13766,RINGS.V3.skycell.1416.088,14.75602,7.39920,57318.483833,45.0,i,20.37,344.22,00.09
13767,RINGS.V3.skycell.1505.038,14.75909,9.39604,57318.483833,45.0,i,20.51,344.22,00.09
13768,RINGS.V3.skycell.1505.028,14.76083,8.99555,57318.483833,45.0,i,20.53,344.22,00.09
13769,RINGS.V3.skycell.1505.018,14.76258,8.59515,57318.483833,45.0,i,20.62,344.22,00.09
13770,RINGS.V3.skycell.1505.008,14.76431,8.19490,57318.483833,45.0,i,20.59,344.22,00.09
13771,RINGS.V3.skycell.1416.097,15.16190,7.80041,57318.483833,45.0,i,20.54,344.22,00.09
13772,RINGS.V3.skycell.1416.087,15.16265,7.40030,57318.483833,45.0,i,20.55,344.22,00.09
13773,RINGS.V3.skycell.1416.077,15.16339,7.00006,57318.483833,45.0,i,20.42,344.22,00.09
13774,RINGS.V3.skycell.1505.047,15.16364,9.79804,57318.483833,45.0,i,20.39,344.22,00.09
13775,RINGS.V3.skycell.1505.037,15.16489,9.39743,57318.483833,45.0,i,20.44,344.22,00.09
13776,RINGS.V3.skycell.1505.027,15.16613,8.99688,57318.483833,45.0,i,20.51,344.22,00.09
13777,RINGS.V3.skycell.1505.017,15.16738,8.59642,57318.483833,45.0,i,20.65,344.22,00.09
13778,RINGS.V3.skycell.1505.007,15.16862,8.19611,57318.483833,45.0,i,20.55,344.22,00.09
13779,RINGS.V3.skycell.1416.096,15.56892,7.80119,57318.483833,45.0,i,20.54,344.22,00.09
13780,RINGS.V3.skycell.1416.086,15.56937,7.40104,57318.483833,45.0,i,20.62,344.22,00.09
13781,RINGS.V3.skycell.1416.076,15.56982,7.00076,57318.483833,45.0,i,20.45,344.22,00.09
13782,RINGS.V3.skycell.1505.046,15.57004,9.79901,57318.483833,45.0,i,20.37,344.22,00.09
13783,RINGS.V3.skycell.1505.036,15.57079,9.39835,57318.483833,45.0,i,20.46,344.22,00.09
13784,RINGS.V3.skycell.1505.026,15.57154,8.99776,57318.483833,45.0,i,20.47,344.22,00.09
13785,RINGS.V3.skycell.1505.016,15.57228,8.59727,57318.483833,45.0,i,20.30,344.22,00.09
13786,RINGS.V3.skycell.1505.006,15.57303,8.19691,57318.483833,45.0,i,20.49,344.22,00.09
13787,RINGS.V3.skycell.1416.095,15.97601,7.80158,57318.483833,45.0,i,20.53,344.22,00.09
13788,RINGS.V3.skycell.1416.085,15.97616,7.40141,57318.483833,45.0,i,20.55,344.22,00.09
13789,RINGS.V3.skycell.1416.075,15.97631,7.00110,57318.483833,45.0,i,20.42,344.22,00.09
13790,RINGS.V3.skycell.1505.045,15.97650,9.79949,57318.483833,45.0,i,20.35,344.22,00.09
13791,RINGS.V3.skycell.1505.035,15.97675,9.39882,57318.483833,45.0,i,20.39,344.22,00.09
13792,RINGS.V3.skycell.1505.025,15.97700,8.99821,57318.483833,45.0,i,20.39,344.22,00.09
13793,RINGS.V3.skycell.1505.015,15.97725,8.59769,57318.483833,45.0,i,20.55,344.22,00.09
13794,RINGS.V3.skycell.1505.005,15.97750,8.19732,57318.483833,45.0,i,20.60,344.22,00.09
13795,RINGS.V3.skycell.1505.004,16.38198,8.19732,57318.483833,45.0,i,20.60,344.22,00.09
13796,RINGS.V3.skycell.1505.014,16.38223,8.59769,57318.483833,45.0,i,20.59,344.22,00.09
13797,RINGS.V3.skycell.1505.024,16.38248,8.99821,57318.483833,45.0,i,20.53,344.22,00.09
13798,RINGS.V3.skycell.1505.034,16.38273,9.39882,57318.483833,45.0,i,20.37,344.22,00.09
13799,RINGS.V3.skycell.1416.074,16.38282,7.00110,57318.483833,45.0,i,20.23,344.22,00.09
13800,RINGS.V3.skycell.1416.084,16.38297,7.40141,57318.483833,45.0,i,20.54,344.22,00.09
13801,RINGS.V3.skycell.1505.044,16.38298,9.79949,57318.483833,45.0,i,20.27,344.22,00.09
13802,RINGS.V3.skycell.1416.094,16.38312,7.80158,57318.483833,45.0,i,20.54,344.22,00.09
13803,RINGS.V3.skycell.1505.003,16.78645,8.19691,57318.483833,45.0,i,20.56,344.22,00.09
13804,RINGS.V3.skycell.1505.013,16.78720,8.59727,57318.483833,45.0,i,20.59,344.22,00.09
13805,RINGS.V3.skycell.1505.023,16.78794,8.99776,57318.483833,45.0,i,20.51,344.22,00.09
13806,RINGS.V3.skycell.1505.033,16.78869,9.39835,57318.483833,45.0,i,20.24,344.22,00.09
13807,RINGS.V3.skycell.1416.083,16.78976,7.40104,57318.483833,45.0,i,20.52,344.22,00.09
13808,RINGS.V3.skycell.1416.093,16.79021,7.80119,57318.483833,45.0,i,20.47,344.22,00.09
13809,RINGS.V3.skycell.1326.087,14.99860,3.39983,57318.484517,45.0,i,20.65,344.22,00.09
13810,RINGS.V3.skycell.1326.077,14.99885,2.99986,57318.484517,45.0,i,20.31,344.22,00.09
13811,RINGS.V3.skycell.1416.007,15.16860,4.19779,57318.484517,45.0,i,20.68,344.22,00.09
13812,RINGS.V3.skycell.1326.096,15.39896,3.80003,57318.484517,45.0,i,20.81,344.22,00.09
13813,RINGS.V3.skycell.1326.086,15.39911,3.40016,57318.484517,45.0,i,20.79,344.22,00.09
13814,RINGS.V3.skycell.1326.076,15.39926,3.00015,57318.484517,45.0,i,20.68,344.22,00.09
13815,RINGS.V3.skycell.1326.066,15.39940,2.60004,57318.484517,45.0,i,20.56,344.22,00.09
13816,RINGS.V3.skycell.1416.016,15.57250,4.59836,57318.484517,45.0,i,20.78,344.22,00.09
13817,RINGS.V3.skycell.1416.006,15.57295,4.19821,57318.484517,45.0,i,20.79,344.22,00.09
13818,RINGS.V3.skycell.1326.095,15.79962,3.80022,57318.484517,45.0,i,20.85,344.22,00.09
13819,RINGS.V3.skycell.1326.085,15.79967,3.40033,57318.484517,45.0,i,20.81,344.22,00.09
13820,RINGS.V3.skycell.1326.075,15.79972,3.00030,57318.484517,45.0,i,20.74,344.22,00.09
13821,RINGS.V3.skycell.1326.065,15.79977,2.60017,57318.484517,45.0,i,20.62,344.22,00.09
13822,RINGS.V3.skycell.1326.055,15.79982,2.19999,57318.484517,45.0,i,20.56,344.22,00.09
13823,RINGS.V3.skycell.1416.025,15.97706,4.99889,57318.484517,45.0,i,20.04,344.22,00.09
13824,RINGS.V3.skycell.1416.015,15.97721,4.59858,57318.484517,45.0,i,20.70,344.22,00.09
13825,RINGS.V3.skycell.1416.005,15.97735,4.19842,57318.484517,45.0,i,20.75,344.22,00.09
13826,RINGS.V3.skycell.1326.054,16.20011,2.19999,57318.484517,45.0,i,20.65,344.22,00.09
13827,RINGS.V3.skycell.1326.064,16.20016,2.60017,57318.484517,45.0,i,20.72,344.22,00.09
13828,RINGS.V3.skycell.1326.074,16.20021,3.00030,57318.484517,45.0,i,20.66,344.22,00.09
13829,RINGS.V3.skycell.1326.084,16.20026,3.40033,57318.484517,45.0,i,20.78,344.22,00.09
13830,RINGS.V3.skycell.1326.094,16.20031,3.80022,57318.484517,45.0,i,20.80,344.22,00.09
13831,RINGS.V3.skycell.1416.004,16.38178,4.19842,57318.484517,45.0,i,20.69,344.22,00.09
13832,RINGS.V3.skycell.1416.014,16.38193,4.59858,57318.484517,45.0,i,20.69,344.22,00.09
13833,RINGS.V3.skycell.1416.024,16.38208,4.99889,57318.484517,45.0,i,20.56,344.22,00.09
13834,RINGS.V3.skycell.1326.053,16.60038,2.19988,57318.484517,45.0,i,20.54,344.22,00.09
13835,RINGS.V3.skycell.1326.063,16.60053,2.60004,57318.484517,45.0,i,20.69,344.22,00.09
13836,RINGS.V3.skycell.1326.073,16.60068,3.00015,57318.484517,45.0,i,20.67,344.22,00.09
13837,RINGS.V3.skycell.1326.083,16.60082,3.40016,57318.484517,45.0,i,20.58,344.22,00.09
13838,RINGS.V3.skycell.1326.093,16.60097,3.80003,57318.484517,45.0,i,20.65,344.22,00.09
13839,RINGS.V3.skycell.1416.003,16.78619,4.19821,57318.484517,45.0,i,20.63,344.22,00.09
13840,RINGS.V3.skycell.1416.013,16.78663,4.59836,57318.484517,45.0,i,20.60,344.22,00.09
13841,RINGS.V3.skycell.1416.023,16.78707,4.99864,57318.484517,45.0,i,20.48,344.22,00.09
13842,RINGS.V3.skycell.1326.052,17.00060,2.19966,57318.484517,45.0,i,20.57,344.22,00.09
13843,RINGS.V3.skycell.1326.062,17.00084,2.59979,57318.484517,45.0,i,20.68,344.22,00.09
13844,RINGS.V3.skycell.1326.072,17.00108,2.99986,57318.484517,45.0,i,20.71,344.22,00.09
13845,RINGS.V3.skycell.1326.082,17.00133,3.39983,57318.484517,45.0,i,20.79,344.22,00.09
13846,RINGS.V3.skycell.1326.092,17.00157,3.79966,57318.484517,45.0,i,20.74,344.22,00.09
13847,RINGS.V3.skycell.1416.002,17.19053,4.19779,57318.484517,45.0,i,20.68,344.22,00.09
13848,RINGS.V3.skycell.1416.012,17.19127,4.59790,57318.484517,45.0,i,20.57,344.22,00.09
13849,RINGS.V3.skycell.1416.022,17.19201,4.99815,57318.484517,45.0,i,20.18,344.22,00.09
13850,RINGS.V3.skycell.1326.051,17.40071,2.19934,57318.484517,45.0,i,20.43,344.22,00.09
13851,RINGS.V3.skycell.1326.061,17.40105,2.59941,57318.484517,45.0,i,20.59,344.22,00.09
13852,RINGS.V3.skycell.1326.071,17.40139,2.99942,57318.484517,45.0,i,20.71,344.22,00.09
13853,RINGS.V3.skycell.1326.081,17.40174,3.39933,57318.484517,45.0,i,20.79,344.22,00.09
13854,RINGS.V3.skycell.1326.091,17.40208,3.79911,57318.484517,45.0,i,20.79,344.22,00.09
13855,RINGS.V3.skycell.1416.001,17.59477,4.19717,57318.484517,45.0,i,20.71,344.22,00.09
13856,RINGS.V3.skycell.1416.011,17.59581,4.59721,57318.484517,45.0,i,20.56,344.22,00.09
13857,RINGS.V3.skycell.1326.060,17.80113,2.59890,57318.484517,45.0,i,19.99,344.22,00.09
13858,RINGS.V3.skycell.1326.070,17.80157,2.99883,57318.484517,45.0,i,20.69,344.22,00.09
13859,RINGS.V3.skycell.1326.080,17.80201,3.39867,57318.484517,45.0,i,20.74,344.22,00.09
13860,RINGS.V3.skycell.1326.090,17.80245,3.79837,57318.484517,45.0,i,20.76,344.22,00.09
13861,RINGS.V3.skycell.1416.075,15.97631,7.00110,57318.485200,45.0,i,20.68,344.22,00.09
13862,RINGS.V3.skycell.1416.065,15.97646,6.60070,57318.485200,45.0,i,20.80,344.22,00.09
13863,RINGS.V3.skycell.1416.055,15.97661,6.20024,57318.485200,45.0,i,20.78,344.22,00.09
13864,RINGS.V3.skycell.1416.045,15.97676,5.79976,57318.485200,45.0,i,20.78,344.22,00.09
13865,RINGS.V3.skycell.1416.035,15.97691,5.39929,57318.485200,45.0,i,20.72,344.22,00.09
13866,RINGS.V3.skycell.1416.025,15.97706,4.99889,57318.485200,45.0,i,20.26,344.22,00.09
13867,RINGS.V3.skycell.1416.024,16.38208,4.99889,57318.485200,45.0,i,20.58,344.22,00.09
13868,RINGS.V3.skycell.1416.034,16.38222,5.39929,57318.485200,45.0,i,21.11,344.22,00.09
13869,RINGS.V3.skycell.1416.044,16.38237,5.79976,57318.485200,45.0,i,20.86,344.22,00.09
13870,RINGS.V3.skycell.1416.054,16.38252,6.20024,57318.485200,45.0,i,20.83,344.22,00.09
13871,RINGS.V3.skycell.1416.064,16.38267,6.60070,57318.485200,45.0,i,20.84,344.22,00.09
13872,RINGS.V3.skycell.1416.074,16.38282,7.00110,57318.485200,45.0,i,20.79,344.22,00.09
13873,RINGS.V3.skycell.1416.013,16.78663,4.59836,57318.485200,45.0,i,20.46,344.22,00.09
13874,RINGS.V3.skycell.1416.023,16.78707,4.99864,57318.485200,45.0,i,20.72,344.22,00.09
13875,RINGS.V3.skycell.1416.033,16.78752,5.39903,57318.485200,45.0,i,20.72,344.22,00.09
13876,RINGS.V3.skycell.1416.043,16.78797,5.79947,57318.485200,45.0,i,20.79,344.22,00.09
13877,RINGS.V3.skycell.1416.053,16.78841,6.19993,57318.485200,45.0,i,21.68,344.22,00.09
13878,RINGS.V3.skycell.1416.063,16.78886,6.60037,57318.485200,45.0,i,20.73,344.22,00.09
13879,RINGS.V3.skycell.1416.073,16.78931,7.00076,57318.485200,45.0,i,20.72,344.22,00.09
13880,RINGS.V3.skycell.1416.083,16.78976,7.40104,57318.485200,45.0,i,20.63,344.22,00.09
13881,RINGS.V3.skycell.1416.012,17.19127,4.59790,57318.485200,45.0,i,20.53,344.22,00.09
13882,RINGS.V3.skycell.1416.022,17.19201,4.99815,57318.485200,45.0,i,20.64,344.22,00.09
13883,RINGS.V3.skycell.1416.032,17.19276,5.39849,57318.485200,45.0,i,20.63,344.22,00.09
13884,RINGS.V3.skycell.1416.042,17.19350,5.79889,57318.485200,45.0,i,20.61,344.22,00.09
13885,RINGS.V3.skycell.1416.052,17.19424,6.19931,57318.485200,45.0,i,20.52,344.22,00.09
13886,RINGS.V3.skycell.1416.062,17.19499,6.59971,57318.485200,45.0,i,20.63,344.22,00.09
13887,RINGS.V3.skycell.1416.072,17.19574,7.00006,57318.485200,45.0,i,20.71,344.22,00.09
13888,RINGS.V3.skycell.1416.082,17.19648,7.40030,57318.485200,45.0,i,20.48,344.22,00.09
13889,RINGS.V3.skycell.1416.011,17.59581,4.59721,57318.485200,45.0,i,20.31,344.22,00.09
13890,RINGS.V3.skycell.1416.021,17.59685,4.99740,57318.485200,45.0,i,20.55,344.22,00.09
13891,RINGS.V3.skycell.1416.031,17.59789,5.39768,57318.485200,45.0,i,20.60,344.22,00.09
13892,RINGS.V3.skycell.1416.041,17.59893,5.79803,57318.485200,45.0,i,20.74,344.22,00.09
13893,RINGS.V3.skycell.1416.051,17.59997,6.19839,57318.485200,45.0,i,20.78,344.22,00.09
13894,RINGS.V3.skycell.1416.061,17.60102,6.59873,57318.485200,45.0,i,20.61,344.22,00.09
13895,RINGS.V3.skycell.1416.071,17.60206,6.99901,57318.485200,45.0,i,20.57,344.22,00.09
13896,RINGS.V3.skycell.1416.081,17.60311,7.39920,57318.485200,45.0,i,20.61,344.22,00.09
13897,RINGS.V3.skycell.1416.010,18.00021,4.59630,57318.485200,45.0,i,20.29,344.22,00.09
13898,RINGS.V3.skycell.1416.020,18.00154,4.99641,57318.485200,45.0,i,20.56,344.22,00.09
13899,RINGS.V3.skycell.1416.030,18.00288,5.39661,57318.485200,45.0,i,20.63,344.22,00.09
13900,RINGS.V3.skycell.1416.040,18.00422,5.79687,57318.485200,45.0,i,20.75,344.22,00.09
13901,RINGS.V3.skycell.1416.050,18.00556,6.19715,57318.485200,45.0,i,20.77,344.22,00.09
13902,RINGS.V3.skycell.1416.060,18.00690,6.59742,57318.485200,45.0,i,20.73,344.22,00.09
13903,RINGS.V3.skycell.1416.070,18.00824,6.99762,57318.485200,45.0,i,20.59,344.22,00.09
13904,RINGS.V3.skycell.1416.080,18.00959,7.39772,57318.485200,45.0,i,20.46,344.22,00.09
13905,RINGS.V3.skycell.1417.079,18.39583,6.99762,57318.485200,45.0,i,20.45,344.22,00.09
13906,RINGS.V3.skycell.1417.069,18.39718,6.59741,57318.485200,45.0,i,20.71,344.22,00.09
13907,RINGS.V3.skycell.1417.059,18.39852,6.19715,57318.485200,45.0,i,20.75,344.22,00.09
13908,RINGS.V3.skycell.1417.049,18.39986,5.79687,57318.485200,45.0,i,20.74,344.22,00.09
13909,RINGS.V3.skycell.1417.039,18.40120,5.39661,57318.485200,45.0,i,20.64,344.22,00.09
13910,RINGS.V3.skycell.1417.029,18.40253,4.99641,57318.485200,45.0,i,20.31,344.22,00.09
13911,RINGS.V3.skycell.1417.069,18.39718,6.59741,57318.485857,45.0,i,20.75,344.22,00.09
13912,RINGS.V3.skycell.1417.059,18.39852,6.19715,57318.485857,45.0,i,20.63,344.22,00.09
13913,RINGS.V3.skycell.1417.078,18.80201,6.99901,57318.485857,45.0,i,20.85,344.22,00.09
13914,RINGS.V3.skycell.1417.068,18.80306,6.59873,57318.485857,45.0,i,20.86,344.22,00.09
13915,RINGS.V3.skycell.1417.058,18.80410,6.19839,57318.485857,45.0,i,20.80,344.22,00.09
